----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2025-01-11T17:11:44--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-01-11T18:13:15.3712|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 1, Items[CREATED]: 1, Conditions: Condition: LoopCondition, Iterations: 0/40, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2025-01-11T18:13:15.3723|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-11T18:13:15.3922|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2025-01-11T18:13:18.1954|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2025-01-11T18:13:18.1956|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.EndAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 3
2025-01-11T18:13:18.1958|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: DisableDomeSynchronization
2025-01-11T18:13:18.1971|INFO|DomeVM.cs|OnFollowChanged|719|Dome following stopped
2025-01-11T18:13:21.2153|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: DisableDomeSynchronization
2025-01-11T18:13:21.2155|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.ParallelContainer, Strategy: ParallelStrategy, Items[CREATED]: 5
2025-01-11T18:13:21.2164|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: CloseDomeShutter
2025-01-11T18:13:21.2423|INFO|DomeVM.cs|CloseShutter|525|Closing dome shutter. Shutter state before closing ShutterOpen
2025-01-11T18:13:21.2432|INFO|AscomDome.cs|CloseShutter|244|Sending a CloseShutter request, since it is currently ShutterOpen
2025-01-11T18:15:03.2723|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Dome closed
2025-01-11T18:15:03.2742|INFO|SequenceItem.cs|Run|208|Starting Category: Flat Device, Item: CloseCover
2025-01-11T18:15:03.2760|INFO|FlatDeviceVM.cs|CloseCover|331|Closing Flat Device Cover
2025-01-11T18:15:03.4371|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: WarmCamera, Duration: 0
2025-01-11T18:15:03.4384|INFO|CameraVM.cs|WarmCamera|162|Warming Camera. Duration: 00:00:00
2025-01-11T18:15:03.4412|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: ParkScope
2025-01-11T18:15:03.4414|INFO|TelescopeVM.cs|ParkTelescope|134|Mount has been commanded to park
2025-01-11T18:15:04.1875|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: Dome closed
2025-01-11T18:15:09.1932|INFO|DomeVM.cs|CloseShutter|531|Closed dome shutter. Shutter state after closing ShutterClosed
2025-01-11T18:15:09.1937|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: CloseDomeShutter
2025-01-11T18:15:14.8259|INFO|SequenceItem.cs|Run|254|Finishing Category: Flat Device, Item: CloseCover
2025-01-11T18:15:16.2937|INFO|TelescopeVM.cs|ParkTelescope|180|Mount has parked
2025-01-11T18:15:16.2938|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: ParkScope
2025-01-11T18:16:05.3236|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2025-01-11T18:16:05.6769|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceInserted|173|New USB device detected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2025-01-11T18:16:10.5966|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2025-01-11T18:16:10.9676|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceInserted|173|New USB device detected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2025-01-11T18:16:54.4071|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2025-01-11T18:16:54.7453|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceInserted|173|New USB device detected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2025-01-11T18:28:11.5550|INFO|CameraVM.cs|WarmCamera|180|Could not reach warming temperature. Most likley due to ambient temperature being lower. Continuing...
2025-01-11T18:28:31.6229|INFO|CameraVM.cs|WarmCamera|187|Turning cooler off
2025-01-11T18:28:31.6244|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: WarmCamera, Duration: 0
2025-01-11T18:28:31.6246|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.ParallelContainer, Strategy: ParallelStrategy, Items[FINISHED]: 5
2025-01-11T18:28:31.6249|INFO|SequenceItem.cs|Run|208|Starting Category: ASA Tools, Item: PowerOn
2025-01-11T18:28:31.6265|INFO|SequenceItem.cs|Run|254|Finishing Category: ASA Tools, Item: PowerOn
2025-01-11T18:28:31.6267|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.EndAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 3
2025-01-11T18:28:31.6268|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequenceRootContainer, Strategy: SequentialStrategy, Items[FINISHED]: 3, Triggers: Category: Ground Station, Item: Failures to Pushover
2025-01-11T18:28:31.6269|INFO|Sequence2VM.cs|StartSequence|490|Advanced Sequence finished
2025-01-11T21:09:07.1626|INFO|PluginInstaller.cs|Install|91|Downloading plugin from https://bitbucket.org/zorkmid/nina.plugin.when/downloads/Powerups.3.22.0.3.zip
2025-01-11T21:09:09.4999|INFO|PluginInstaller.cs|InstallArchive|236|Installing plugin Sequencer Powerups - extracting archive to C:\Users\AMOS\AppData\Local\NINA\Plugins\3.0.0\Sequencer Powerups
2025-01-11T21:09:12.6523|INFO|ApplicationVM.cs|Closing|288|Application shutting down
2025-01-11T21:09:12.6690|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.AMOS.Dome ASCOM Dome Driver for AMOS
2025-01-11T21:09:12.6739|INFO|DomeVM.cs|Disconnect|336|Disconnected Dome Device
2025-01-11T21:09:12.6745|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.OptecAlnitak.CoverCalibrator Optec Alnitak
2025-01-11T21:09:12.6796|INFO|FlatDeviceVM.cs|Disconnect|279|Disconnected Flat Device
2025-01-11T21:09:12.6802|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.ASICamera2.Camera ASI Camera (1) (ASCOM)
2025-01-11T21:09:12.7402|INFO|CameraVM.cs|Disconnect|645|Disconnected Camera
2025-01-11T21:09:12.7410|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.photonProxyHub.Telescope ASCOM Telescope Driver for photonProxyHub
2025-01-11T21:09:12.7558|INFO|TelescopeVM.cs|Disconnect|763|Disconnected mount
2025-01-11T21:09:12.7559|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.EFW2.FilterWheel ZWO FilterWheel (1)
2025-01-11T21:09:12.7604|INFO|FilterWheelVM.cs|Disconnect|324|Disconnected Filter Wheel
2025-01-11T21:09:12.8624|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.MicroTouchServer.Focuser1 MicroTouch Focuser1
2025-01-11T21:09:12.8928|INFO|FocuserVM.cs|Disconnect|426|Disconnected Focuser
2025-01-11T21:09:12.8933|INFO|RotatorVM.cs|Disconnect|438|Disconnected Rotator
2025-01-11T21:09:12.8934|INFO|SwitchVM.cs|Disconnect|298|Disconnected Switch
2025-01-11T21:09:12.8946|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.CloudWatcher.ObservingConditions Lunatico CloudWatcher Observing Conditions
2025-01-11T21:09:12.8998|INFO|WeatherDataVM.cs|Disconnect|292|Disconnected Weather Device
2025-01-11T21:09:12.9004|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.CloudWatcher.SafetyMonitor Lunatico CloudWatcher Safety Monitor
2025-01-11T21:09:12.9032|INFO|SafetyMonitorVM.cs|Disconnect|208|Disconnected Safety Monitor
2025-01-11T21:09:13.4637|INFO|HttpServer.cs|WaitForStopped|108|waited 0ms for web server to stop
